0.71658,36724
0.71672,36725
0.71685,36726
0.71699,36727
0.71712,36728
0.71725,36729
0.71739,36730
0.71752,36731
0.71766,36732
0.71779,36733
0.71793,36734
0.71806,36735
0.7182,36736
0.71833,36737
0.71846,36738
0.7186,36739
0.71873,36740
0.71887,36741
0.719,36742
0.71914,36743
0.71927,36744
0.71941,36745
0.71954,36746
0.71967,36747
0.71981,36748
0.71994,36749
0.72008,36750
0.72021,36751
0.72035,36752
0.72048,36753
0.72061,36754
0.72075,36755
0.72088,36756
0.72102,36757
0.72115,36758
0.72129,36759
0.72142,36760
0.72156,36761
0.72169,36762
0.72182,36763
0.72196,36764
0.72209,36765
0.72223,36766
0.72236,36767
0.7225,36768
0.72263,36769
0.72277,36770
0.7229,36771
0.72303,36772
0.72317,36773
0.7233,36774
0.72344,36775
0.72357,36776
0.72371,36777
0.72384,36778
0.72398,36779
0.72411,36780
0.72424,36781
0.72438,36782
0.72451,36783
0.72465,36784
0.72478,36785
0.72492,36786
0.72505,36787
0.72518,36788
0.72532,36789
0.72545,36790
0.72559,36791
0.72572,36792
0.72586,36793
0.72599,36794
0.72613,36795
0.72626,36796
0.72639,36797
0.72653,36798
0.72666,36799
0.7268,36800
0.72693,36801
0.72707,36802
0.7272,36803
0.72734,36804
0.72747,36805
0.7276,36806
0.72774,36807
0.72787,36808
0.72801,36809
0.72814,36810
0.72828,36811
0.72841,36812
0.72854,36813
0.72868,36814
0.72881,36815
0.72895,36816
0.72908,36817
0.72922,36818
0.72935,36819
0.72949,36820
0.72962,36821
0.72975,36822
0.72989,36823
0.73002,36824
0.73016,36825
0.73029,36826
0.73043,36827
0.73056,36828
0.7307,36829
0.73083,36830
0.73096,36831
0.7311,36832
0.73123,36833
0.73137,36834
0.7315,36835
0.73164,36836
0.73177,36837
0.73191,36838
0.73204,36839
0.73217,36840
0.73231,36841
0.73244,36842
0.73258,36843
0.73271,36844
0.73285,36845
0.73298,36846
0.73311,36847
0.73325,36848
0.73338,36849
0.73352,36850
0.73365,36851
0.73379,36852
0.73392,36853
0.73406,36854
0.73419,36855
0.73432,36856
0.73446,36857
0.73459,36858
0.73473,36859
0.73486,36860
0.735,36861
0.73513,36862
0.73527,36863
0.7354,36864
0.73553,36865
0.73567,36866
0.7358,36867
0.73594,36868
0.73607,36869
0.73621,36870
0.73634,36871
0.73648,36872
0.73661,36873
0.73674,36874
0.73688,36875
0.73701,36876
0.73715,36877
0.73728,36878
0.73742,36879
0.73755,36880
0.73768,36881
0.73782,36882
0.73795,36883
0.73809,36884
0.73822,36885
0.73836,36886
0.73849,36887
0.73863,36888
0.73876,36889
0.73889,36890
0.73903,36891
0.73916,36892
0.7393,36893
0.73943,36894
0.73957,36895
0.7397,36896
0.73984,36897
0.73997,36898
0.7401,36899
0.74024,36900
0.74037,36901
0.74051,36902
0.74064,36903
0.74078,36904
0.74091,36905
0.74104,36906
0.74118,36907
0.74131,36908
0.74145,36909
0.74158,36910
0.74172,36911
0.74185,36912
0.74199,36913
0.74212,36914
0.74225,36915
0.74239,36916
0.74252,36917
0.74266,36918
0.74279,36919
0.74293,36920
0.74306,36921
0.7432,36922
0.74333,36923
0.74346,36924
0.7436,36925
0.74373,36926
0.74387,36927
0.744,36928
0.74414,36929
0.74427,36930
0.74441,36931
0.74454,36932
0.74467,36933
0.74481,36934
0.74494,36935
0.74508,36936
0.74521,36937
0.74535,36938
0.74548,36939
0.74561,36940
0.74575,36941
0.74588,36942
0.74602,36943
0.74615,36944
0.74629,36945
0.74642,36946
0.74656,36947
0.74669,36948
0.74682,36949
0.74696,36950
0.74709,36951
0.74723,36952
0.74736,36953
0.7475,36954
0.74763,36955
0.74777,36956
0.7479,36957
0.74803,36958
0.74817,36959
0.7483,36960
0.74844,36961
0.74857,36962
0.74871,36963
0.74884,36964
0.74898,36965
0.74911,36966
0.74924,36967
0.74938,36968
0.74951,36969
0.74965,36970
0.74978,36971
0.74992,36972
0.75005,36973
0.75018,36974
0.75032,36975
0.75045,36976
0.75059,36977
0.75072,36978
0.75086,36979
0.75099,36980
0.75113,36981
0.75126,36982
0.75139,36983
0.75153,36984
0.75166,36985
0.7518,36986
0.75193,36987
0.75207,36988
0.7522,36989
0.75234,36990
0.75247,36991
0.7526,36992
0.75274,36993
0.75287,36994
0.75301,36995
0.75314,36996
0.75328,36997
0.75341,36998
0.75354,36999
0.75368,37000
0.75381,37001
0.75395,37002
0.75408,37003
0.75422,37004
0.75435,37005
0.75449,37006
0.75462,37007
0.75475,37008
0.75489,37009
0.75502,37010
0.75516,37011
0.75529,37012
0.75543,37013
0.75556,37014
0.7557,37015
0.75583,37016
0.75596,37017
0.7561,37018
0.75623,37019
0.75637,37020
0.7565,37021
0.75664,37022
0.75677,37023
0.75691,37024
0.75704,37025
0.75717,37026
0.75731,37027
0.75744,37028
0.75758,37029
0.75771,37030
0.75785,37031
0.75798,37032
0.75811,37033
0.75825,37034
0.75838,37035
0.75852,37036
0.75865,37037
0.75879,37038
0.75892,37039
0.75906,37040
0.75919,37041
0.75932,37042
0.75946,37043
0.75959,37044
0.75973,37045
0.75986,37046
0.76,37047
0.76013,37048
0.76027,37049
0.7604,37050
0.76053,37051
0.76067,37052
0.7608,37053
0.76094,37054
0.76107,37055
0.76121,37056
0.76134,37057
0.76148,37058
0.76161,37059
0.76174,37060
0.76188,37061
0.76201,37062
0.76215,37063
0.76228,37064
0.76242,37065
0.76255,37066
0.76268,37067
0.76282,37068
0.76295,37069
0.76309,37070
0.76322,37071
0.76336,37072
0.76349,37073
0.76363,37074
0.76376,37075
0.76389,37076
0.76403,37077
0.76416,37078
0.7643,37079
0.76443,37080
0.76457,37081
0.7647,37082
0.76484,37083
0.76497,37084
0.7651,37085
0.76524,37086
0.76537,37087
0.76551,37088
0.76564,37089
0.76578,37090
0.76591,37091
0.76604,37092
0.76618,37093
0.76631,37094
0.76645,37095
0.76658,37096
0.76672,37097
0.76685,37098
0.76699,37099
0.76712,37100
0.76725,37101
0.76739,37102
0.76752,37103
0.76766,37104
0.76779,37105
0.76793,37106
0.76806,37107
0.7682,37108
0.76833,37109
0.76846,37110
0.7686,37111
0.76873,37112
0.76887,37113
0.769,37114
0.76914,37115
0.76927,37116
0.76941,37117
0.76954,37118
0.76967,37119
0.76981,37120
0.76994,37121
0.77008,37122
0.77021,37123
0.77035,37124
0.77048,37125
0.77061,37126
0.77075,37127
0.77088,37128
0.77102,37129
0.77115,37130
0.77129,37131
0.77142,37132
0.77156,37133
0.77169,37134
0.77182,37135
0.77196,37136
0.77209,37137
0.77223,37138
0.77236,37139
0.7725,37140
0.77263,37141
0.77277,37142
0.7729,37143
0.77303,37144
0.77317,37145
0.7733,37146
0.77344,37147
0.77357,37148
0.77371,37149
0.77384,37150
0.77398,37151
0.77411,37152
0.77424,37153
0.77438,37154
0.77451,37155
0.77465,37156
0.77478,37157
0.77492,37158
0.77505,37159
0.77518,37160
0.77532,37161
0.77545,37162
0.77559,37163
0.77572,37164
0.77586,37165
0.77599,37166
0.77613,37167
0.77626,37168
0.77639,37169
0.77653,37170
0.77666,37171
0.7768,37172
0.77693,37173
0.77707,37174
0.7772,37175
0.77734,37176
0.77747,37177
0.7776,37178
0.77774,37179
0.77787,37180
0.77801,37181
0.77814,37182
0.77828,37183
0.77841,37184
0.77854,37185
0.77868,37186
0.77881,37187
0.77895,37188
0.77908,37189
0.77922,37190
0.77935,37191
0.77949,37192
0.77962,37193
0.77975,37194
0.77989,37195
0.78002,37196
0.78016,37197
0.78029,37198
0.78043,37199
0.78056,37200
0.7807,37201
0.78083,37202
0.78096,37203
0.7811,37204
0.78123,37205
0.78137,37206
0.7815,37207
0.78164,37208
0.78177,37209
0.78191,37210
0.78204,37211
0.78217,37212
0.78231,37213
0.78244,37214
0.78258,37215
0.78271,37216
0.78285,37217
0.78298,37218
0.78311,37219
0.78325,37220
0.78338,37221
0.78352,37222
0.78365,37223
0.78379,37224
0.78392,37225
0.78406,37226
0.78419,37227
0.78432,37228
0.78446,37229
0.78459,37230
0.78473,37231
0.78486,37232
0.785,37233
0.78513,37234
0.78527,37235
0.7854,37236
0.78553,37237
0.78567,37238
0.7858,37239
0.78594,37240
0.78607,37241
0.78621,37242
0.78634,37243
0.78648,37244
0.78661,37245
0.78674,37246
0.78688,37247
0.78701,37248
0.78715,37249
0.78728,37250
0.78742,37251
0.78755,37252
0.78768,37253
0.78782,37254
0.78795,37255
0.78809,37256
0.78822,37257
0.78836,37258
0.78849,37259
0.78863,37260
0.78876,37261
0.78889,37262
0.78903,37263
0.78916,37264
0.7893,37265
0.78943,37266
0.78957,37267
0.7897,37268
0.78984,37269
0.78997,37270
0.7901,37271
0.79024,37272
0.79037,37273
0.79051,37274
0.79064,37275
0.79078,37276
0.79091,37277
0.79104,37278
0.79118,37279
0.79131,37280
0.79145,37281
0.79158,37282
0.79172,37283
0.79185,37284
0.79199,37285
0.79212,37286
0.79225,37287
0.79239,37288
0.79252,37289
0.79266,37290
0.79279,37291
0.79293,37292
0.79306,37293
0.7932,37294
0.79333,37295
0.79346,37296
0.7936,37297
0.79373,37298
0.79387,37299
0.794,37300
0.79414,37301
0.79427,37302
0.79441,37303
0.79454,37304
0.79467,37305
0.79481,37306
0.79494,37307
0.79508,37308
0.79521,37309
0.79535,37310
0.79548,37311
0.79561,37312
0.79575,37313
0.79588,37314
0.79602,37315
0.79615,37316
0.79629,37317
0.79642,37318
0.79656,37319
0.79669,37320
0.79682,37321
0.79696,37322
0.79709,37323
0.79723,37324
0.79736,37325
0.7975,37326
0.79763,37327
0.79777,37328
0.7979,37329
0.79803,37330
0.79817,37331
0.7983,37332
0.79844,37333
0.79857,37334
0.79871,37335
0.79884,37336
0.79898,37337
0.79911,37338
0.79924,37339
0.79938,37340
0.79951,37341
0.79965,37342
0.79978,37343
0.79992,37344
0.80005,37345
0.80018,37346
0.80032,37347
0.80045,37348
0.80059,37349
0.80072,37350
0.80086,37351
0.80099,37352
0.80113,37353
0.80126,37354
0.80139,37355
0.80153,37356
0.80166,37357
0.8018,37358
0.80193,37359
0.80207,37360
0.8022,37361
0.80234,37362
0.80247,37363
0.8026,37364
0.80274,37365
0.80287,37366
0.80301,37367
0.80314,37368
0.80328,37369
0.80341,37370
0.80354,37371
0.80368,37372
0.80381,37373
0.80395,37374
0.80408,37375
0.80422,37376
0.80435,37377
0.80449,37378
0.80462,37379
0.80475,37380
0.80489,37381
0.80502,37382
0.80516,37383
0.80529,37384
0.80543,37385
0.80556,37386
0.8057,37387
0.80583,37388
0.80596,37389
0.8061,37390
0.80623,37391
0.80637,37392
0.8065,37393
0.80664,37394
0.80677,37395
0.80691,37396
0.80704,37397
0.80717,37398
0.80731,37399
0.80744,37400
0.80758,37401
0.80771,37402
0.80785,37403
0.80798,37404
0.80811,37405
0.80825,37406
0.80838,37407
0.80852,37408
0.80865,37409
0.80879,37410
0.80892,37411
0.80906,37412
0.80919,37413
0.80932,37414
0.80946,37415
0.80959,37416
0.80973,37417
0.80986,37418
0.81,37419
0.81013,37420
0.81027,37421
0.8104,37422
0.81053,37423
0.81067,37424
0.8108,37425
0.81094,37426
0.81107,37427
0.81121,37428
0.81134,37429
0.81148,37430
0.81161,37431
0.81174,37432
0.81188,37433
0.81201,37434
0.81215,37435
0.81228,37436
0.81242,37437
0.81255,37438
0.81268,37439
0.81282,37440
0.81295,37441
0.81309,37442
0.81322,37443
0.81336,37444
0.81349,37445
0.81363,37446
0.81376,37447
0.81389,37448
0.81403,37449
0.81416,37450
0.8143,37451
0.81443,37452
0.81457,37453
0.8147,37454
0.81484,37455
0.81497,37456
0.8151,37457
0.81524,37458
0.81537,37459
0.81551,37460
0.81564,37461
0.81578,37462
0.81591,37463
0.81604,37464
0.81618,37465
0.81631,37466
0.81645,37467
0.81658,37468
0.81672,37469
0.81685,37470
0.81699,37471
0.81712,37472
0.81725,37473
0.81739,37474
0.81752,37475
0.81766,37476
0.81779,37477
0.81793,37478
0.81806,37479
0.8182,37480
0.81833,37481
0.81846,37482
0.8186,37483
0.81873,37484
0.81887,37485
0.819,37486
0.81914,37487
0.81927,37488
0.81941,37489
0.81954,37490
0.81967,37491
0.81981,37492
0.81994,37493
0.82008,37494
0.82021,37495
0.82035,37496
0.82048,37497
0.82061,37498
0.82075,37499
0.82088,37500
0.82102,37501
0.82115,37502
0.82129,37503
0.82142,37504
0.82156,37505
0.82169,37506
0.82182,37507
0.82196,37508
0.82209,37509
0.82223,37510
0.82236,37511
0.8225,37512
0.82263,37513
0.82277,37514
0.8229,37515
0.82303,37516
0.82317,37517
0.8233,37518
0.82344,37519
0.82357,37520
0.82371,37521
0.82384,37522
0.82398,37523
0.82411,37524
0.82424,37525
0.82438,37526
0.82451,37527
0.82465,37528
0.82478,37529
0.82492,37530
0.82505,37531
0.82518,37532
0.82532,37533
0.82545,37534
0.82559,37535
0.82572,37536
0.82586,37537
0.82599,37538
0.82613,37539
0.82626,37540
0.82639,37541
0.82653,37542
0.82666,37543
0.8268,37544
0.82693,37545
0.82707,37546
0.8272,37547
0.82734,37548
0.82747,37549
0.8276,37550
0.82774,37551
0.82787,37552
0.82801,37553
0.82814,37554
0.82828,37555
0.82841,37556
0.82854,37557
0.82868,37558
0.82881,37559
0.82895,37560
0.82908,37561
0.82922,37562
0.82935,37563
0.82949,37564
0.82962,37565
0.82975,37566
0.82989,37567
0.83002,37568
0.83016,37569
0.83029,37570
0.83043,37571
0.83056,37572
0.8307,37573
0.83083,37574
0.83096,37575
0.8311,37576
0.83123,37577
0.83137,37578
0.8315,37579
0.83164,37580
0.83177,37581
0.83191,37582
0.83204,37583
0.83217,37584
0.83231,37585
0.83244,37586
0.83258,37587
0.83271,37588
0.83285,37589
0.83298,37590
0.83311,37591
0.83325,37592
0.83338,37593
0.83352,37594
0.83365,37595
0.83379,37596
0.83392,37597
0.83406,37598
0.83419,37599
0.83432,37600
0.83446,37601
0.83459,37602
0.83473,37603
0.83486,37604
0.835,37605
0.83513,37606
0.83527,37607
0.8354,37608
0.83553,37609
0.83567,37610
0.8358,37611
0.83594,37612
0.83607,37613
0.83621,37614
0.83634,37615
0.83648,37616
0.83661,37617
0.83674,37618
0.83688,37619
0.83701,37620
0.83715,37621
0.83728,37622
0.83742,37623
0.83755,37624
0.83768,37625
0.83782,37626
0.83795,37627
0.83809,37628
0.83822,37629
0.83836,37630
0.83849,37631
0.83863,37632
0.83876,37633
0.83889,37634
0.83903,37635
0.83916,37636
0.8393,37637
0.83943,37638
0.83957,37639
0.8397,37640
0.83984,37641
0.83997,37642
0.8401,37643
0.84024,37644
0.84037,37645
0.84051,37646
0.84064,37647
0.84078,37648
0.84091,37649
0.84104,37650
0.84118,37651
0.84131,37652
0.84145,37653
0.84158,37654
0.84172,37655
0.84185,37656
0.84199,37657
0.84212,37658
0.84225,37659
0.84239,37660
0.84252,37661
0.84266,37662
0.84279,37663
0.84293,37664
0.84306,37665
0.8432,37666
0.84333,37667
0.84346,37668
0.8436,37669
0.84373,37670
0.84387,37671
0.844,37672
0.84414,37673
0.84427,37674
0.84441,37675
0.84454,37676
0.84467,37677
0.84481,37678
0.84494,37679
0.84508,37680
0.84521,37681
0.84535,37682
0.84548,37683
0.84561,37684
0.84575,37685
0.84588,37686
0.84602,37687
0.84615,37688
0.84629,37689
0.84642,37690
0.84656,37691
0.84669,37692
0.84682,37693
0.84696,37694
0.84709,37695
0.84723,37696
0.84736,37697
0.8475,37698
0.84763,37699
0.84777,37700
0.8479,37701
0.84803,37702
0.84817,37703
0.8483,37704
0.84844,37705
0.84857,37706
0.84871,37707
0.84884,37708
0.84898,37709
0.84911,37710
0.84924,37711
0.84938,37712
0.84951,37713
0.84965,37714
0.84978,37715
0.84992,37716
0.85005,37717
0.85018,37718
0.85032,37719
0.85045,37720
0.85059,37721
0.85072,37722
0.85086,37723
0.85099,37724
0.85113,37725
0.85126,37726
0.85139,37727
0.85153,37728
0.85166,37729
0.8518,37730
0.85193,37731
0.85207,37732
0.8522,37733
0.85234,37734
0.85247,37735
0.8526,37736
0.85274,37737
0.85287,37738
0.85301,37739
0.85314,37740
0.85328,37741
0.85341,37742
0.85354,37743
0.85368,37744
0.85381,37745
0.85395,37746
0.85408,37747
0.85422,37748
0.85435,37749
0.85449,37750
0.85462,37751
0.85475,37752
0.85489,37753
0.85502,37754
0.85516,37755
0.85529,37756
0.85543,37757
0.85556,37758
0.8557,37759
0.85583,37760
0.85596,37761
0.8561,37762
0.85623,37763
0.85637,37764
0.8565,37765
0.85664,37766
0.85677,37767
0.85691,37768
0.85704,37769
0.85717,37770
0.85731,37771
0.85744,37772
0.85758,37773
0.85771,37774
0.85785,37775
0.85798,37776
0.85811,37777
0.85825,37778
0.85838,37779
0.85852,37780
0.85865,37781
0.85879,37782
0.85892,37783
0.85906,37784
0.85919,37785
0.85932,37786
0.85946,37787
0.85959,37788
0.85973,37789
0.85986,37790
0.86,37791
0.86013,37792
0.86027,37793
0.8604,37794
0.86053,37795
0.86067,37796
0.8608,37797
0.86094,37798
0.86107,37799
0.86121,37800
0.86134,37801
0.86148,37802
0.86161,37803
0.86174,37804
0.86188,37805
0.86201,37806
0.86215,37807
0.86228,37808
0.86242,37809
0.86255,37810
0.86268,37811
0.86282,37812
0.86295,37813
0.86309,37814
0.86322,37815
0.86336,37816
0.86349,37817
0.86363,37818
0.86376,37819
0.86389,37820
0.86403,37821
0.86416,37822
0.8643,37823
0.86443,37824
0.86457,37825
0.8647,37826
0.86484,37827
0.86497,37828
0.8651,37829
0.86524,37830
0.86537,37831
0.86551,37832
0.86564,37833
0.86578,37834
0.86591,37835
0.86604,37836
0.86618,37837
0.86631,37838
0.86645,37839
0.86658,37840
0.86672,37841
0.86685,37842
0.86699,37843
0.86712,37844
0.86725,37845
0.86739,37846
0.86752,37847
0.86766,37848
0.86779,37849
0.86793,37850
0.86806,37851
0.8682,37852
0.86833,37853
0.86846,37854
0.8686,37855
0.86873,37856
0.86887,37857
0.869,37858
0.86914,37859
0.86927,37860
0.86941,37861
0.86954,37862
0.86967,37863
0.86981,37864
0.86994,37865
0.87008,37866
0.87021,37867
0.87035,37868
0.87048,37869
0.87061,37870
0.87075,37871
0.87088,37872
0.87102,37873
0.87115,37874
0.87129,37875
0.87142,37876
0.87156,37877
0.87169,37878
0.87182,37879
0.87196,37880
0.87209,37881
0.87223,37882
0.87236,37883
0.8725,37884
0.87263,37885
0.87277,37886
0.8729,37887
0.87303,37888
0.87317,37889
0.8733,37890
0.87344,37891
0.87357,37892
0.87371,37893
0.87384,37894
0.87398,37895
0.87411,37896
0.87424,37897
0.87438,37898
0.87451,37899
0.87465,37900
0.87478,37901
0.87492,37902
0.87505,37903
0.87518,37904
0.87532,37905
0.87545,37906
0.87559,37907
0.87572,37908
0.87586,37909
0.87599,37910
0.87613,37911
0.87626,37912
0.87639,37913
0.87653,37914
0.87666,37915
0.8768,37916
0.87693,37917
0.87707,37918
0.8772,37919
0.87734,37920
0.87747,37921
0.8776,37922
0.87774,37923
0.87787,37924
0.87801,37925
0.87814,37926
0.87828,37927
0.87841,37928
0.87854,37929
0.87868,37930
0.87881,37931
0.87895,37932
0.87908,37933
0.87922,37934
0.87935,37935
0.87949,37936
0.87962,37937
0.87975,37938
0.87989,37939
0.88002,37940
0.88016,37941
0.88029,37942
0.88043,37943
0.88056,37944
0.8807,37945
0.88083,37946
0.88096,37947
0.8811,37948
0.88123,37949
0.88137,37950
0.8815,37951
0.88164,37952
0.88177,37953
0.88191,37954
0.88204,37955
0.88217,37956
0.88231,37957
0.88244,37958
0.88258,37959
0.88271,37960
0.88285,37961
0.88298,37962
0.88311,37963
0.88325,37964
0.88338,37965
0.88352,37966
0.88365,37967
0.88379,37968
0.88392,37969
0.88406,37970
0.88419,37971
0.88432,37972
0.88446,37973
0.88459,37974
0.88473,37975
0.88486,37976
0.885,37977
0.88513,37978
0.88527,37979
0.8854,37980
0.88553,37981
0.88567,37982
0.8858,37983
0.88594,37984
0.88607,37985
0.88621,37986
0.88634,37987
0.88648,37988
0.88661,37989
0.88674,37990
0.88688,37991
0.88701,37992
0.88715,37993
0.88728,37994
0.88742,37995
0.88755,37996
0.88768,37997
0.88782,37998
0.88795,37999
0.88809,38000
0.88822,38001
0.88836,38002
0.88849,38003
0.88863,38004
0.88876,38005
0.88889,38006
0.88903,38007
0.88916,38008
0.8893,38009
0.88943,38010
0.88957,38011
0.8897,38012
0.88984,38013
0.88997,38014
0.8901,38015
0.89024,38016
0.89037,38017
0.89051,38018
0.89064,38019
0.89078,38020
0.89091,38021
0.89104,38022
0.89118,38023
0.89131,38024
0.89145,38025
0.89158,38026
0.89172,38027
0.89185,38028
0.89199,38029
0.89212,38030
0.89225,38031
0.89239,38032
0.89252,38033
0.89266,38034
0.89279,38035
0.89293,38036
0.89306,38037
0.8932,38038
0.89333,38039
0.89346,38040
0.8936,38041
0.89373,38042
0.89387,38043
0.894,38044
0.89414,38045
0.89427,38046
0.89441,38047
0.89454,38048
0.89467,38049
0.89481,38050
0.89494,38051
0.89508,38052
0.89521,38053
0.89535,38054
0.89548,38055
0.89561,38056
0.89575,38057
0.89588,38058
0.89602,38059
0.89615,38060
0.89629,38061
0.89642,38062
0.89656,38063
0.89669,38064
0.89682,38065
0.89696,38066
0.89709,38067
0.89723,38068
0.89736,38069
0.8975,38070
0.89763,38071
0.89777,38072
0.8979,38073
0.89803,38074
0.89817,38075
0.8983,38076
0.89844,38077
0.89857,38078
0.89871,38079
0.89884,38080
0.89898,38081
0.89911,38082
0.89924,38083
0.89938,38084
0.89951,38085
0.89965,38086
0.89978,38087
0.89992,38088
0.90004,38089
0.9,38090
0.89998,38091
0.89993,38092
0.89988,38093
0.89983,38094
0.89979,38095
0.89974,38096
0.89969,38097
0.89964,38098
0.89959,38099
0.89954,38100
0.89954,38101
0.89954,38102
0.89954,38103
0.89954,38104
0.89954,38105
0.89954,38106
0.89954,38107
0.89954,38108
0.89954,38109
0.89954,38110
0.89954,38111
0.89954,38112
0.89954,38113
0.89954,38114
0.89954,38115
0.89954,38116
0.89954,38117
0.89954,38118
0.89954,38119
0.89954,38120
0.89954,38121
0.89954,38122
0.89954,38123
0.89954,38124
0.89954,38125
0.89954,38126
0.89954,38127
0.89954,38128
0.89954,38129
0.89954,38130
0.89954,38131
0.89954,38132
0.89954,38133
0.89954,38134
0.89954,38135
0.89954,38136
0.89954,38137
0.89954,38138
0.89954,38139
0.89954,38140
0.89954,38141
0.89954,38142
0.89954,38143
0.89954,38144
0.89954,38145
0.89954,38146
0.89954,38147
0.89954,38148
0.89954,38149
0.89954,38150
0.89941,38151
0.89905,38152
0.89892,38153
0.89867,38154
0.89842,38155
0.89817,38156
0.89792,38157
0.89767,38158
0.89741,38159
0.89716,38160
0.89691,38161
0.89665,38162
0.89638,38163
0.89611,38164
0.89589,38165
0.89562,38166
0.8954,38167
0.89513,38168
0.89491,38169
0.89465,38170
0.8944,38171
0.89416,38172
0.89391,38173
0.89367,38174
0.89342,38175
0.89318,38176
0.89293,38177
0.89269,38178
0.89244,38179
0.8922,38180
0.89195,38181
0.89171,38182
0.89146,38183
0.89122,38184
0.89097,38185
0.89073,38186
0.89049,38187
0.89024,38188
0.89,38189
0.88975,38190
0.88951,38191
0.88926,38192
0.88902,38193
0.88877,38194
0.88853,38195
0.88828,38196
0.88804,38197
0.88779,38198
0.88755,38199
0.8873,38200
0.88724,38201
0.88715,38202
0.8871,38203
0.88702,38204
0.88694,38205
0.88686,38206
0.88678,38207
0.8867,38208
0.88662,38209
0.88653,38210
0.88647,38211
0.88638,38212
0.88631,38213
0.88623,38214
0.88616,38215
0.88607,38216
0.886,38217
0.88592,38218
0.88584,38219
0.88576,38220
0.88569,38221
0.88561,38222
0.88553,38223
0.88546,38224
0.88538,38225
0.8853,38226
0.88522,38227
0.88515,38228
0.88507,38229
0.88499,38230
0.88492,38231
0.88484,38232
0.88476,38233
0.88469,38234
0.88461,38235
0.88453,38236
0.88445,38237
0.88438,38238
0.8843,38239
0.88422,38240
0.88415,38241
0.88407,38242
0.88399,38243
0.88392,38244
0.88384,38245
0.88376,38246
0.88368,38247
0.88361,38248
0.88353,38249
0.88345,38250
0.88338,38251
0.8833,38252
0.88322,38253
0.88315,38254
0.88307,38255
0.88299,38256
0.88291,38257
0.88284,38258
0.88276,38259
0.88268,38260
0.88261,38261
0.88253,38262
0.88245,38263
0.88237,38264
0.8823,38265
0.88222,38266
0.88214,38267
0.88207,38268
0.88199,38269
0.88191,38270
0.88184,38271
0.88176,38272
0.88168,38273
0.8816,38274
0.88153,38275
0.88145,38276
0.88137,38277
0.8813,38278
0.88122,38279
0.88114,38280
0.88107,38281
0.88099,38282
0.88091,38283
0.88083,38284
0.88076,38285
0.88068,38286
0.8806,38287
0.88053,38288
0.88045,38289
0.88037,38290
0.8803,38291
0.88022,38292
0.88014,38293
0.88006,38294
0.87999,38295
0.87991,38296
0.87983,38297
0.87976,38298
0.87968,38299
0.8796,38300
0.87949,38301
0.87938,38302
0.87927,38303
0.87916,38304
0.87905,38305
0.87894,38306
0.87883,38307
0.87872,38308
0.87861,38309
0.8785,38310
0.87839,38311
0.87828,38312
0.87816,38313
0.87805,38314
0.87794,38315
0.87783,38316
0.87772,38317
0.87761,38318
0.8775,38319
0.87739,38320
0.87728,38321
0.87717,38322
0.87706,38323
0.87695,38324
0.87684,38325
0.87673,38326
0.87662,38327
0.87651,38328
0.8764,38329
0.87629,38330
0.87617,38331
0.87606,38332
0.87595,38333
0.87584,38334
0.87573,38335
0.87562,38336
0.87551,38337
0.8754,38338
0.87529,38339
0.87518,38340
0.87507,38341
0.87496,38342
0.87485,38343
0.87474,38344
0.87463,38345
0.87452,38346
0.87441,38347
0.8743,38348
0.87418,38349
0.87407,38350
0.87407,38351
0.87407,38352
0.87407,38353
0.87407,38354
0.87407,38355
0.87407,38356
0.87407,38357
0.87407,38358
0.87407,38359
0.87407,38360
0.87407,38361
0.87407,38362
0.87407,38363
0.87407,38364
0.87407,38365
0.87407,38366
0.87407,38367
0.87407,38368
0.87407,38369
0.87407,38370
0.87407,38371
0.87407,38372
0.87407,38373
0.87407,38374
0.87407,38375
0.87407,38376
0.87407,38377
0.87407,38378
0.87407,38379
0.87407,38380
0.87407,38381
0.87407,38382
0.87407,38383
0.87407,38384
0.87407,38385
0.87407,38386
0.87407,38387
0.87407,38388
0.87407,38389
0.87407,38390
0.87407,38391
0.87407,38392
0.87407,38393
0.87407,38394
0.87407,38395
0.87407,38396
0.87407,38397
0.87407,38398
0.87407,38399
0.87407,38400
0.87366,38401
0.87331,38402
0.87288,38403
0.87249,38404
0.87203,38405
0.87162,38406
0.87121,38407
0.871,38408
0.87058,38409
0.87016,38410
0.86974,38411
0.86932,38412
0.8689,38413
0.86848,38414
0.86806,38415
0.86763,38416
0.86721,38417
0.86675,38418
0.8663,38419
0.86593,38420
0.86548,38421
0.86512,38422
0.86467,38423
0.8643,38424
0.86385,38425
0.86348,38426
0.86303,38427
0.86266,38428
0.86221,38429
0.86184,38430
0.86139,38431
0.86103,38432
0.86058,38433
0.86021,38434
0.85976,38435
0.85939,38436
0.85894,38437
0.85857,38438
0.85812,38439
0.85775,38440
0.8573,38441
0.85694,38442
0.85649,38443
0.85612,38444
0.85567,38445
0.8553,38446
0.85485,38447
0.85448,38448
0.85403,38449
0.85362,38450
0.85362,38451
0.85362,38452
0.85362,38453
0.85362,38454
0.85362,38455
0.85362,38456
0.85362,38457
0.85362,38458
0.85362,38459
0.85362,38460
0.85362,38461
0.85362,38462
0.85362,38463
0.85362,38464
0.85362,38465
0.85362,38466
0.85362,38467
0.85362,38468
0.85362,38469
0.85362,38470
0.85362,38471
0.85362,38472
0.85362,38473
0.85362,38474
0.85362,38475
